,Date,Adj Close,daily returns,year
498,1987-01-20,2104.469971,0.0009369659928656299,1987
499,1987-01-21,2094.070068,-0.004941815822184519,1987
500,1987-01-22,2145.669922,0.024640939569554102,1987
501,1987-01-23,2101.52002,-0.020576278553994715,1987
502,1987-01-26,2107.280029,0.0027408775292086353,1987
503,1987-01-27,2150.449951,0.020486086996461563,1987
504,1987-01-28,2163.389893,0.006017318372828279,1987
505,1987-01-29,2160.01001,-0.0015623087687227461,1987
506,1987-01-30,2158.040039,-0.0009120193845768274,1987
507,1987-02-02,2179.419922,0.009907083563615042,1987
508,1987-02-03,2168.449951,-0.005033436140169405,1987
509,1987-02-04,2191.22998,0.010505213177502574,1987
510,1987-02-05,2201.48999,0.004682306327334918,1987
511,1987-02-06,2186.8701170000004,-0.00664089914848972,1987
512,1987-02-09,2176.73999,-0.004632249039964524,1987
513,1987-02-10,2158.040039,-0.00859080601537534,1987
514,1987-02-11,2171.959961,0.0064502612316916525,1987
515,1987-02-12,2165.780029,-0.0028453250110350484,1987
516,1987-02-13,2183.350098,0.008112582425147053,1987
517,1987-02-17,2237.48999,0.024796706698386833,1987
518,1987-02-18,2237.6298829999996,6.252229088165636e-05,1987
519,1987-02-19,2244.090088,0.002887074868404551,1987
520,1987-02-20,2235.23999,-0.003943735613523146,1987
521,1987-02-23,2216.540039,-0.008365970134598413,1987
522,1987-02-24,2223.280029,0.003040770697307505,1987
523,1987-02-25,2226.23999,0.0013313487106396443,1987
524,1987-02-26,2216.679932,-0.004294262093459217,1987
525,1987-02-27,2223.98999,0.0032977507913849002,1987
526,1987-03-02,2220.469971,-0.0015827494799111248,1987
527,1987-03-03,2226.52002,0.0027246704882369,1987
528,1987-03-04,2257.449951,0.013891602465806764,1987
529,1987-03-05,2276.429932,0.008407708437386283,1987
530,1987-03-06,2280.22998,0.0016693015438702555,1987
531,1987-03-09,2260.1201170000004,-0.008819225769498775,1987
532,1987-03-10,2280.090088,0.008835800738992108,1987
533,1987-03-11,2268.97998,-0.00487266185598183,1987
534,1987-03-12,2267.340088,-0.000722744146909637,1987
535,1987-03-13,2258.659912,-0.0038283520173881596,1987
536,1987-03-16,2248.439941,-0.00452479408064156,1987
537,1987-03-17,2284.800049,0.016171260497991596,1987
538,1987-03-18,2286.929932,0.0009321966711845355,1987
539,1987-03-19,2299.570068,0.005527119927520361,1987
540,1987-03-20,2333.52002,0.01476360841203989,1987
541,1987-03-23,2363.780029,0.012967537771542274,1987
542,1987-03-24,2369.179932,0.0022844354947378206,1987
543,1987-03-25,2363.48999,-0.002401650428972135,1987
544,1987-03-26,2372.590088,0.0038502798990064217,1987
545,1987-03-27,2335.800049,-0.015506276952801625,1987
546,1987-03-30,2278.409912,-0.024569798696840367,1987
547,1987-03-31,2304.689941,0.011534372661208828,1987
548,1987-04-01,2316.050049,0.0049291263861162725,1987
549,1987-04-02,2320.449951,0.001899743920430327,1987
550,1987-04-03,2390.340088,0.03011921759824238,1987
551,1987-04-06,2405.540039,0.00635890728533021,1987
552,1987-04-07,2360.939941,-0.018540576035699852,1987
553,1987-04-08,2372.159912,0.004752332240712424,1987
554,1987-04-09,2339.199951,-0.013894493719949526,1987
555,1987-04-10,2338.780029,-0.0001795152226386321,1987
556,1987-04-13,2287.070068,-0.022109800989753542,1987
557,1987-04-14,2252.97998,-0.01490557218905456,1987
558,1987-04-15,2282.949951,0.01330236898066,1987
559,1987-04-16,2275.98999,-0.003048669988122758,1987
560,1987-04-20,2270.600098,-0.0023681527703028893,1987
561,1987-04-21,2337.070068,0.029274186175957836,1987
562,1987-04-22,2285.939941,-0.021877875079610108,1987
563,1987-04-23,2280.969971,-0.002174147234080855,1987
564,1987-04-24,2235.3701170000004,-0.019991431092803106,1987
565,1987-04-27,2230.540039,-0.0021607509035159976,1987
566,1987-04-28,2231.959961,0.0006365821617963982,1987
567,1987-04-29,2254.26001,0.00999124060899762,1987
568,1987-04-30,2286.360107,0.014239749122817473,1987
569,1987-05-01,2280.399902,-0.002606853129457555,1987
570,1987-05-04,2286.219971,0.0025522141949293397,1987
571,1987-05-05,2338.070068,0.02267939990801524,1987
572,1987-05-06,2342.189941,0.0017620827777519359,1987
573,1987-05-07,2334.659912,-0.0032149523265329457,1987
574,1987-05-08,2322.300049,-0.0052940742831413005,1987
575,1987-05-11,2307.300049,-0.006459113673299501,1987
576,1987-05-12,2322.600098,0.006631148387757844,1987
577,1987-05-13,2329.679932,0.003048236330523103,1987
578,1987-05-14,2325.48999,-0.0017985054266244046,1987
579,1987-05-15,2272.52002,-0.022777982372652612,1987
580,1987-05-18,2258.659912,-0.0060990036954657306,1987
581,1987-05-19,2221.280029,-0.016549584468828198,1987
582,1987-05-20,2215.8701170000004,-0.0024354930172559627,1987
583,1987-05-21,2225.77002,0.004467727112725686,1987
584,1987-05-22,2243.199951,0.007830966741119159,1987
585,1987-05-26,2297.939941,0.024402635162147447,1987
586,1987-05-27,2295.810059,-0.0009268658253415073,1987
587,1987-05-28,2310.679932,0.006476961341687413,1987
588,1987-05-29,2291.570068,-0.00827023411393007,1987
589,1987-06-01,2288.22998,-0.0014575543844989353,1987
590,1987-06-02,2278.219971,-0.0043745642210317,1987
591,1987-06-03,2320.689941,0.018641733695872385,1987
592,1987-06-04,2337.080078,0.007062613884962699,1987
593,1987-06-05,2326.149902,-0.004676851299572734,1987
594,1987-06-08,2351.639893,0.010958017356527145,1987
595,1987-06-09,2352.699951,0.00045077394849247284,1987
596,1987-06-10,2353.610107,0.0003868559607922206,1987
597,1987-06-11,2360.1298829999996,0.002770117268195279,1987
598,1987-06-12,2377.72998,0.0074572578088917246,1987
599,1987-06-15,2391.540039,0.005808085491692336,1987
600,1987-06-16,2407.350098,0.006610827643350156,1987
601,1987-06-17,2407.350098,0.0,1987
602,1987-06-18,2408.1298829999996,0.0003239184033296846,1987
603,1987-06-19,2420.850098,0.005282196400533718,1987
604,1987-06-22,2445.51001,0.01018646797683715,1987
605,1987-06-23,2439.72998,-0.002363527434508394,1987
606,1987-06-24,2428.409912,-0.004639885599143226,1987
607,1987-06-25,2451.050049,0.009323029398012056,1987
608,1987-06-26,2436.860107,-0.005789331803236456,1987
609,1987-06-29,2446.909912,0.004124079577293563,1987
610,1987-06-30,2418.530029,-0.011598254133027543,1987
611,1987-07-01,2409.76001,-0.0036261774279586784,1987
612,1987-07-02,2436.699951,0.011179512021199194,1987
613,1987-07-06,2429.530029,-0.002942472255173465,1987
614,1987-07-07,2449.780029,0.008334945342632766,1987
615,1987-07-08,2463.969971,0.0057923331205342165,1987
616,1987-07-09,2451.209961,-0.005178638599569185,1987
617,1987-07-10,2455.98999,0.0019500691805486724,1987
618,1987-07-13,2452.969971,-0.0012296544417105086,1987
619,1987-07-14,2481.350098,0.011569700133112596,1987
620,1987-07-15,2483.73999,0.0009631418000734475,1987
621,1987-07-16,2496.969971,0.005326636867492701,1987
622,1987-07-17,2510.040039,0.005234371318757038,1987
623,1987-07-20,2487.820068,-0.008852436875410331,1987
624,1987-07-21,2467.949951,-0.007986959047232806,1987
625,1987-07-22,2470.179932,0.0009035762654329259,1987
626,1987-07-23,2471.939941,0.000712502347379641,1987
627,1987-07-24,2485.330078,0.005416853693695735,1987
628,1987-07-27,2493.939941,0.0034642734485105815,1987
629,1987-07-28,2519.77002,0.010357137545839497,1987
630,1987-07-29,2539.540039,0.00784596167232756,1987
631,1987-07-30,2567.439941,0.01098620284442781,1987
632,1987-07-31,2572.070068,0.0018034022631105832,1987
633,1987-08-03,2557.080078,-0.00582798664254742,1987
634,1987-08-04,2546.719971,-0.0040515379589140775,1987
635,1987-08-05,2566.649902,0.007825725335704812,1987
636,1987-08-06,2594.22998,0.010745555121681708,1987
637,1987-08-07,2592.0,-0.0008595922555794643,1987
638,1987-08-10,2635.840088,0.016913614197530836,1987
639,1987-08-11,2680.47998,0.016935736049857115,1987
640,1987-08-12,2669.320068,-0.0041634006160344746,1987
641,1987-08-13,2691.48999,0.008305456608885032,1987
642,1987-08-14,2685.429932,-0.0022515625257815007,1987
643,1987-08-17,2700.570068,0.005637881599362461,1987
644,1987-08-18,2654.659912,-0.017000172128101922,1987
645,1987-08-19,2665.820068,0.004203987090607,1987
646,1987-08-20,2706.790039,0.015368618269400764,1987
647,1987-08-21,2709.5,0.0010011714839179742,1987
648,1987-08-24,2697.070068,-0.004587537183982288,1987
649,1987-08-25,2722.419922,0.009399034270844183,1987
650,1987-08-26,2701.850098,-0.0075557131483554255,1987
651,1987-08-27,2675.060059,-0.009915442392540897,1987
652,1987-08-28,2639.350098,-0.01334921841468832,1987
653,1987-08-31,2662.949951,0.008941539441047721,1987
654,1987-09-01,2610.969971,-0.019519698438372965,1987
655,1987-09-02,2602.040039,-0.0034201588295478744,1987
656,1987-09-03,2599.48999,-0.0009800191241407506,1987
657,1987-09-04,2561.3798829999996,-0.014660609252817482,1987
658,1987-09-08,2545.1201170000004,-0.0063480493885019005,1987
659,1987-09-09,2549.27002,0.0016305332594247612,1987
660,1987-09-10,2576.050049,0.010504979382293922,1987
661,1987-09-11,2608.73999,0.012689947935091572,1987
662,1987-09-14,2613.040039,0.001648324101475496,1987
663,1987-09-15,2566.580078,-0.01778004175465297,1987
664,1987-09-16,2530.189941,-0.014178453776652384,1987
665,1987-09-17,2527.899902,-0.0009050858051767027,1987
666,1987-09-18,2524.639893,-0.0012896115852612908,1987
667,1987-09-21,2492.820068,-0.012603708389551316,1987
668,1987-09-22,2568.050049,0.03017866470417068,1987
669,1987-09-23,2585.669922,0.0068611875406638925,1987
670,1987-09-24,2566.419922,-0.0074448791147751145,1987
671,1987-09-25,2570.169922,0.0014611794304798106,1987
672,1987-09-28,2601.5,0.012189885863896573,1987
673,1987-09-29,2590.570068,-0.004201396117624451,1987
674,1987-09-30,2596.280029,0.00220413300938364,1987
675,1987-10-01,2639.199951,0.016531314619606483,1987
676,1987-10-02,2640.98999,0.0006782506188368669,1987
677,1987-10-05,2640.179932,-0.00030672513075296676,1987
678,1987-10-06,2548.6298829999996,-0.03467568550551364,1987
679,1987-10-07,2551.080078,0.0009613773331089634,1987
680,1987-10-08,2516.639893,-0.013500236741686447,1987
681,1987-10-09,2482.209961,-0.013680913227103488,1987
682,1987-10-12,2471.439941,-0.004338883563121731,1987
683,1987-10-13,2508.159912,0.014857723382564685,1987
684,1987-10-14,2412.699951,-0.03805975868734801,1987
685,1987-10-15,2355.090088,-0.02387775694036151,1987
686,1987-10-16,2246.72998,-0.04601102461096166,1987
687,1987-10-19,1738.7399899999998,-0.22610193237373377,1987
688,1987-10-20,1841.0100100000002,0.05881846658395451,1987
689,1987-10-21,2027.8499760000002,0.10148775128061362,1987
690,1987-10-22,1950.430054,-0.038178328237433806,1987
691,1987-10-23,1950.7600100000002,0.0001691708960921629,1987
692,1987-10-26,1793.930054,-0.0803942848920715,1987
693,1987-10-27,1846.4899899999998,0.029298765513630157,1987
694,1987-10-28,1846.819946,0.00017869363050284704,1987
695,1987-10-29,1938.3299559999998,0.04955004422504745,1987
696,1987-10-30,1993.530029,0.028478161227984553,1987
697,1987-11-02,2014.089966,0.010313331979410072,1987
698,1987-11-03,1963.530029,-0.02510311746421758,1987
699,1987-11-04,1945.290039,-0.00928938683422602,1987
700,1987-11-05,1985.410034,0.02062417130384536,1987
701,1987-11-06,1959.050049,-0.013276846872226522,1987
702,1987-11-09,1900.199951,-0.030040119715185436,1987
703,1987-11-10,1878.1500239999998,-0.01160400356204422,1987
704,1987-11-11,1899.199951,0.011207798488413115,1987
705,1987-11-12,1960.209961,0.03212405832670536,1987
706,1987-11-13,1935.0100100000002,-0.012855740712155185,1987
707,1987-11-16,1949.0999760000002,0.007281598507079559,1987
708,1987-11-17,1922.25,-0.013775576589510046,1987
709,1987-11-18,1939.160034,0.00879700039016777,1987
710,1987-11-19,1895.390015,-0.022571638355042566,1987
711,1987-11-20,1913.630005,0.009623343932198585,1987
712,1987-11-23,1923.0799559999998,0.004938233083359198,1987
713,1987-11-24,1963.530029,0.02103400478685048,1987
714,1987-11-25,1946.949951,-0.008444015500208048,1987
715,1987-11-27,1910.47998,-0.018731848233319064,1987
716,1987-11-30,1833.550049,-0.04026733166813929,1987
717,1987-12-01,1842.339966,0.004793933497912421,1987
718,1987-12-02,1848.969971,0.003598687062298676,1987
719,1987-12-03,1776.530029,-0.03917853893582784,1987
720,1987-12-04,1766.7399899999998,-0.005510764715590521,1987
721,1987-12-07,1812.1700440000002,0.025714057675232896,1987
722,1987-12-08,1868.369995,0.03101251518094282,1987
723,1987-12-09,1902.52002,0.018277977644358345,1987
724,1987-12-10,1855.439941,-0.02474616745425882,1987
725,1987-12-11,1867.040039,0.006251939361479924,1987
726,1987-12-14,1932.859985,0.035253633893814994,1987
727,1987-12-15,1941.47998,0.004459709998083496,1987
728,1987-12-16,1974.469971,0.01699218706339682,1987
729,1987-12-17,1924.4000239999998,-0.02535867738451424,1987
730,1987-12-18,1975.300049,0.02644981519705081,1987
731,1987-12-21,1990.380005,0.007634260935514227,1987
732,1987-12-22,1978.449951,-0.005993857439298345,1987
733,1987-12-23,2005.640015,0.013743114394304885,1987
734,1987-12-24,1999.6700440000002,-0.0029765914896745615,1987
735,1987-12-28,1942.969971,-0.028354714404073052,1987
736,1987-12-29,1926.890015,-0.008275967328370017,1987
737,1987-12-30,1950.0999760000002,0.012045296212716246,1987
738,1987-12-31,1938.8299559999998,-0.005779201137737148,1987
739,1988-01-04,2015.25,0.03941554738387805,1988
740,1988-01-05,2031.5,0.008063515692842079,1988
741,1988-01-06,2037.800049,0.0031011809008121803,1988
742,1988-01-07,2051.889893,0.006914242644617821,1988
743,1988-01-08,1911.310059,-0.06851236729591909,1988
744,1988-01-11,1945.130005,0.01769464134861233,1988
745,1988-01-12,1928.550049,-0.008523829233717485,1988
746,1988-01-13,1924.72998,-0.0019807984770634675,1988
747,1988-01-14,1916.109985,-0.004478547686985172,1988
748,1988-01-15,1956.069946,0.020854732407231843,1988
749,1988-01-18,1963.859985,0.0039824951126773145,1988
750,1988-01-19,1936.339966,-0.014013228646745937,1988
751,1988-01-20,1879.140015,-0.029540241901922327,1988
752,1988-01-21,1879.310059,9.049032996083673e-05,1988
753,1988-01-22,1903.5100100000002,0.012877040105280619,1988
754,1988-01-25,1946.449951,0.022558295346185156,1988
755,1988-01-26,1920.589966,-0.01328571792288537,1988
756,1988-01-27,1911.140015,-0.00492033758755983,1988
757,1988-01-28,1930.040039,0.009889397873342122,1988
758,1988-01-29,1958.219971,0.014600698136086703,1988
759,1988-02-01,1944.630005,-0.00693995884081401,1988
760,1988-02-02,1952.9200440000002,0.004263041801620358,1988
761,1988-02-03,1924.569946,-0.014516773529515843,1988
762,1988-02-04,1923.569946,-0.0005195965997901954,1988
763,1988-02-05,1910.47998,-0.00680503769941933,1988
764,1988-02-08,1895.719971,-0.007725811918741008,1988
765,1988-02-09,1914.459961,0.0098854209939639,1988
766,1988-02-10,1962.040039,0.02485300239716006,1988
767,1988-02-11,1961.540039,-0.00025483679744621153,1988
768,1988-02-12,1983.2600100000002,0.011072917487360152,1988
769,1988-02-16,2005.969971,0.011450823838272114,1988
770,1988-02-17,2000.9899899999998,-0.0024825800345942366,1988
771,1988-02-18,1986.410034,-0.007286371282646853,1988
772,1988-02-19,2014.589966,0.014186362089228154,1988
773,1988-02-22,2040.290039,0.012756974587254534,1988
774,1988-02-23,2039.119995,-0.0005734694468113127,1988
775,1988-02-24,2039.949951,0.00040701675332257154,1988
776,1988-02-25,2017.569946,-0.010970859843413866,1988
777,1988-02-26,2023.209961,0.002795449551170083,1988
778,1988-02-29,2071.6201170000004,0.023927400978232122,1988
779,1988-03-01,2070.469971,-0.0005551915578354099,1988
780,1988-03-02,2071.290039,0.0003960781906940258,1988
781,1988-03-03,2063.48999,-0.0037657927442000046,1988
782,1988-03-04,2057.860107,-0.002728330656937213,1988
783,1988-03-07,2056.3701170000004,-0.0007240482455203063,1988
784,1988-03-08,2081.070068,0.01201143257033607,1988
785,1988-03-09,2074.27002,-0.0032675728244629487,1988
786,1988-03-10,2026.030029,-0.023256369968650426,1988
787,1988-03-11,2034.97998,0.004417481908902178,1988
788,1988-03-14,2050.070068,0.007415349609483589,1988
789,1988-03-15,2047.410034,-0.0012975332119233673,1988
790,1988-03-16,2064.320068,0.008259231770473972,1988
791,1988-03-17,2086.040039,0.010521610159534615,1988
792,1988-03-18,2087.3701170000004,0.0006376090463910853,1988
793,1988-03-21,2067.139893,-0.009691728282991587,1988
794,1988-03-22,2066.149902,-0.0004789182402953694,1988
795,1988-03-23,2067.639893,0.0007211437072197088,1988
796,1988-03-24,2023.869995,-0.021169014076475846,1988
797,1988-03-25,1978.949951,-0.022195123259387006,1988
798,1988-03-28,1979.77002,0.00041439602835103526,1988
799,1988-03-29,1998.339966,0.009379850089860475,1988
800,1988-03-30,1978.119995,-0.01011838393067498,1988
801,1988-03-31,1988.060059,0.005025005573536955,1988
802,1988-04-04,1980.5999760000002,-0.0037524434768596263,1988
803,1988-04-05,1997.5100100000002,0.008537834093157635,1988
804,1988-04-06,2061.669922,0.03211994517113826,1988
805,1988-04-07,2062.169922,0.00024252184826703796,1988
806,1988-04-08,2090.189941,0.013587638293562526,1988
807,1988-04-11,2095.98999,0.002774890877728104,1988
808,1988-04-12,2110.080078,0.006722402333610345,1988
809,1988-04-13,2107.100098,-0.0014122591986293653,1988
810,1988-04-14,2005.640015,-0.04815152497800318,1988
811,1988-04-15,2013.930054,0.004133363384256162,1988
812,1988-04-18,2008.119995,-0.002884935843953551,1988
813,1988-04-19,1999.5,-0.004292569677839405,1988
814,1988-04-20,1985.410034,-0.007046744686171545,1988
815,1988-04-21,1987.4000239999998,0.0010023068111480124,1988
816,1988-04-22,2015.089966,0.0139327471397878,1988
817,1988-04-25,2035.969971,0.010361822723700656,1988
818,1988-04-26,2044.7600100000002,0.004317371633768662,1988
819,1988-04-27,2047.910034,0.001540534822959396,1988
820,1988-04-28,2041.280029,-0.0032374493458827316,1988
821,1988-04-29,2032.3299559999998,-0.004384539540312233,1988
822,1988-05-02,2043.27002,0.005383015670118933,1988
823,1988-05-03,2058.360107,0.007385263255612218,1988
824,1988-05-04,2036.310059,-0.01071243458567479,1988
825,1988-05-05,2020.22998,-0.007896675130061735,1988
826,1988-05-06,2007.459961,-0.006321071920732533,1988
827,1988-05-09,1997.3499760000002,-0.00503620754406659,1988
828,1988-05-10,2003.640015,0.0031491922174783408,1988
829,1988-05-11,1965.8499760000002,-0.018860692897471283,1988
830,1988-05-12,1968.0,0.0010936867137616216,1988
831,1988-05-13,1990.550049,0.011458358231707289,1988
832,1988-05-16,2007.630005,0.008580520750322534,1988
833,1988-05-17,1986.410034,-0.010569662212236156,1988
834,1988-05-18,1951.089966,-0.017780854604764845,1988
