,Date,Adj Close,daily returns,year
14483,2007-07-27,1458.949951,-0.015991584352640573,2007
14484,2007-07-30,1473.910034,0.010254006993006123,2007
14485,2007-07-31,1455.27002,-0.012646642990422891,2007
14486,2007-08-01,1465.810059,0.007242668958438366,2007
14487,2007-08-02,1472.199951,0.004359290592097203,2007
14488,2007-08-03,1433.060059,-0.026585989201680215,2007
14489,2007-08-06,1467.670044,0.02415110572836086,2007
14490,2007-08-07,1476.709961,0.006159366021645162,2007
14491,2007-08-08,1497.48999,0.014071841830015266,2007
14492,2007-08-09,1453.089966,-0.02964962991171649,2007
14493,2007-08-10,1453.640015,0.0003785374704045988,2007
14494,2007-08-13,1452.920044,-0.000495288374405397,2007
14495,2007-08-14,1426.540039,-0.018156542824871363,2007
14496,2007-08-15,1406.699951,-0.013907838166188284,2007
14497,2007-08-16,1411.27002,0.0032487873456959237,2007
14498,2007-08-17,1445.939941,0.024566468860438315,2007
14499,2007-08-20,1445.550049,-0.00026964605440700344,2007
14500,2007-08-21,1447.119995,0.0010860544061315118,2007
14501,2007-08-22,1464.069946,0.011712885633924267,2007
14502,2007-08-23,1462.5,-0.0010723162539394634,2007
14503,2007-08-24,1479.369995,0.011535039316239329,2007
14504,2007-08-27,1466.790039,-0.008503590070447547,2007
14505,2007-08-28,1432.359985,-0.023473062322861827,2007
14506,2007-08-29,1463.76001,0.021921880902027513,2007
14507,2007-08-30,1457.640015,-0.004181009836441711,2007
14508,2007-08-31,1473.98999,0.011216744073810354,2007
14509,2007-09-04,1489.420044,0.010468221700745692,2007
14510,2007-09-05,1472.290039,-0.011501124259074349,2007
14511,2007-09-06,1478.550049,0.004251886404292901,2007
14512,2007-09-07,1453.550049,-0.01690845705014075,2007
14513,2007-09-10,1451.699951,-0.0012728134138020927,2007
14514,2007-09-11,1471.48999,0.013632320498714393,2007
14515,2007-09-12,1471.560059,4.761772113711478e-05,2007
14516,2007-09-13,1483.949951,0.008419562575257519,2007
14517,2007-09-14,1484.25,0.00020219617231548027,2007
14518,2007-09-17,1476.650024,-0.005120415024423089,2007
14519,2007-09-18,1519.780029,0.029208007516342938,2007
14520,2007-09-19,1529.030029,0.006086407127014563,2007
14521,2007-09-20,1518.75,-0.006723235518613881,2007
14522,2007-09-21,1525.75,0.004609053497942387,2007
14523,2007-09-24,1517.72998,-0.0052564443716204695,2007
14524,2007-09-25,1517.209961,-0.0003426294577116066,2007
14525,2007-09-26,1525.420044,0.00541130312286418,2007
14526,2007-09-27,1531.380005,0.003907094982423098,2007
14527,2007-09-28,1526.75,-0.0030234200426301,2007
14528,2007-10-01,1547.040039,0.013289693139020783,2007
14529,2007-10-02,1546.630005,-0.0002650442067840986,2007
14530,2007-10-03,1539.589966,-0.00455185724914213,2007
14531,2007-10-04,1542.839966,0.002110951663606776,2007
14532,2007-10-05,1557.589966,0.009560291621328145,2007
14533,2007-10-08,1552.579956,-0.0032165140437223167,2007
14534,2007-10-09,1565.150024,0.008096245189449033,2007
14535,2007-10-10,1562.469971,-0.0017123297823877128,2007
14536,2007-10-11,1554.410034,-0.005158458818150299,2007
14537,2007-10-12,1561.800049,0.004754224971761826,2007
14538,2007-10-15,1548.709961,-0.008381410929255212,2007
14539,2007-10-16,1538.530029,-0.006573168802650975,2007
14540,2007-10-17,1541.23999,0.0017613962346652522,2007
14541,2007-10-18,1540.079956,-0.000752662795882941,2007
14542,2007-10-19,1500.630005,-0.02561552135413939,2007
14543,2007-10-22,1506.329956,0.0037983720044302695,2007
14544,2007-10-23,1519.589966,0.008802858860492558,2007
14545,2007-10-24,1515.880005,-0.0024414224119719023,2007
14546,2007-10-25,1514.400024,-0.0009763180430630144,2007
14547,2007-10-26,1535.280029,0.013787641751912692,2007
14548,2007-10-29,1540.97998,0.0037126458315964034,2007
14549,2007-10-30,1531.02002,-0.006463393508850217,2007
14550,2007-10-31,1549.380005,0.011991995375736532,2007
14551,2007-11-01,1508.439941,-0.026423513836426393,2007
14552,2007-11-02,1509.650024,0.0008022082730040496,2007
14553,2007-11-05,1502.170044,-0.004954777518686721,2007
14554,2007-11-06,1520.27002,0.012049219109577698,2007
14555,2007-11-07,1475.619995,-0.029369799057143754,2007
14556,2007-11-08,1474.77002,-0.000576012118892497,2007
14557,2007-11-09,1453.699951,-0.014287020155183162,2007
14558,2007-11-12,1439.180054,-0.009988235185680438,2007
14559,2007-11-13,1481.050049,0.029092951145083073,2007
14560,2007-11-14,1470.579956,-0.007069371495628577,2007
14561,2007-11-15,1451.150024,-0.013212428144913467,2007
14562,2007-11-16,1458.73999,0.005230311046047989,2007
14563,2007-11-19,1433.27002,-0.017460253489040293,2007
14564,2007-11-20,1439.699951,0.004486196536783854,2007
14565,2007-11-21,1416.77002,-0.01592688183678359,2007
14566,2007-11-23,1440.699951,0.016890483749790332,2007
14567,2007-11-26,1407.219971,-0.023238690316301724,2007
14568,2007-11-27,1428.22998,0.014930152664810414,2007
14569,2007-11-28,1469.02002,0.028559854204992855,2007
14570,2007-11-29,1469.719971,0.0004764747862320185,2007
14571,2007-11-30,1481.140015,0.007770217609705436,2007
14572,2007-12-03,1472.420044,-0.005887337396660631,2007
14573,2007-12-04,1462.790039,-0.0065402566606190425,2007
14574,2007-12-05,1485.01001,0.015190130099046968,2007
14575,2007-12-06,1507.339966,0.015036906047522225,2007
14576,2007-12-07,1504.660034,-0.0017779214115258243,2007
14577,2007-12-10,1515.959961,0.007509953574004495,2007
14578,2007-12-11,1477.650024,-0.025271074425164183,2007
14579,2007-12-12,1486.589966,0.0060501078433982235,2007
14580,2007-12-13,1488.410034,0.0012243241523399277,2007
14581,2007-12-14,1467.949951,-0.013746267851349315,2007
14582,2007-12-17,1445.900024,-0.01502089835214009,2007
14583,2007-12-18,1454.97998,0.006279795178978459,2007
14584,2007-12-19,1453.0,-0.0013608297208323572,2007
14585,2007-12-20,1460.119995,0.004900203028217493,2007
14586,2007-12-21,1484.459961,0.016669839522333234,2007
14587,2007-12-24,1496.449951,0.008077004644788822,2007
14588,2007-12-26,1497.660034,0.0008086357978035314,2007
14589,2007-12-27,1476.27002,-0.014282289381035899,2007
14590,2007-12-28,1478.48999,0.0015037696152632723,2007
14591,2007-12-31,1468.359985,-0.006851588491309287,2007
14592,2008-01-02,1447.160034,-0.014437843047050928,2008
14593,2008-01-03,1447.160034,0.0,2008
14594,2008-01-04,1411.630005,-0.02455155488352853,2008
14595,2008-01-07,1416.180054,0.00322325891620584,2008
14596,2008-01-08,1390.189941,-0.018352265961231958,2008
14597,2008-01-09,1409.130005,0.013624083617218384,2008
14598,2008-01-10,1420.329956,0.007948131797818085,2008
14599,2008-01-11,1401.02002,-0.01359538740869879,2008
14600,2008-01-14,1416.25,0.010870636952068729,2008
14601,2008-01-15,1380.949951,-0.02492501253309793,2008
14602,2008-01-16,1373.199951,-0.005612078840647281,2008
14603,2008-01-17,1333.25,-0.02909259570749872,2008
14604,2008-01-18,1325.189941,-0.006045422088880488,2008
14605,2008-01-22,1310.5,-0.011085158848183627,2008
14606,2008-01-23,1338.599976,0.021442179320869875,2008
14607,2008-01-24,1352.069946,0.010062729898031988,2008
14608,2008-01-25,1330.609985,-0.01587193108129335,2008
14609,2008-01-28,1353.959961,0.01754832465051731,2008
14610,2008-01-29,1362.300049,0.006159774469135814,2008
14611,2008-01-30,1355.810059,-0.004763994543466418,2008
14612,2008-01-31,1378.550049,0.016772253494543542,2008
14613,2008-02-01,1395.420044,0.012237491857649644,2008
14614,2008-02-04,1380.819946,-0.010462869630386283,2008
14615,2008-02-05,1336.640015,-0.03199543222704875,2008
14616,2008-02-06,1326.449951,-0.007623641283850007,2008
14617,2008-02-07,1336.910034,0.007885772842099445,2008
14618,2008-02-08,1331.290039,-0.004203719664804323,2008
14619,2008-02-11,1339.130005,0.00588899921904997,2008
14620,2008-02-12,1348.859985,0.007265896487772349,2008
14621,2008-02-13,1367.209961,0.01360406284125922,2008
14622,2008-02-14,1348.859985,-0.01342147623513399,2008
14623,2008-02-15,1349.98999,0.0008377481818470453,2008
14624,2008-02-19,1348.780029,-0.0008962740531135502,2008
14625,2008-02-20,1360.030029,0.008340870830020275,2008
14626,2008-02-21,1342.530029,-0.012867362945557433,2008
14627,2008-02-22,1353.109985,0.00788061031892199,2008
14628,2008-02-25,1371.800049,0.013812671702367116,2008
14629,2008-02-26,1381.290039,0.0069179105270611016,2008
14630,2008-02-27,1380.02002,-0.000919444116834066,2008
14631,2008-02-28,1367.680054,-0.008941874625847822,2008
14632,2008-02-29,1330.630005,-0.02708970485578197,2008
14633,2008-03-03,1331.339966,0.0005335525257451422,2008
14634,2008-03-04,1326.75,-0.003447628792960012,2008
14635,2008-03-05,1333.699951,0.005238327491991751,2008
14636,2008-03-06,1304.339966,-0.022013935726687337,2008
14637,2008-03-07,1293.369995,-0.008410361781400776,2008
14638,2008-03-10,1273.369995,-0.015463479187948843,2008
14639,2008-03-11,1320.650024,0.0371298437890395,2008
14640,2008-03-12,1308.77002,-0.008995573228415054,2008
14641,2008-03-13,1315.47998,0.005126920618184804,2008
14642,2008-03-14,1288.140015,-0.020783261939113753,2008
14643,2008-03-17,1276.599976,-0.00895868373439201,2008
14644,2008-03-18,1330.73999,0.04240953706550913,2008
14645,2008-03-19,1298.420044,-0.024287198282814115,2008
14646,2008-03-20,1329.51001,0.023944459378663137,2008
14647,2008-03-24,1349.880005,0.015321430336579428,2008
14648,2008-03-25,1352.98999,0.0023038973749374496,2008
14649,2008-03-26,1341.130005,-0.008765759604769914,2008
14650,2008-03-27,1325.76001,-0.01146048104411773,2008
14651,2008-03-28,1315.219971,-0.007950186248263725,2008
14652,2008-03-31,1322.699951,0.0056872463655739825,2008
14653,2008-04-01,1370.180054,0.035896351976201044,2008
14654,2008-04-02,1367.530029,-0.001934070629815134,2008
14655,2008-04-03,1369.310059,0.0013016386933027977,2008
14656,2008-04-04,1370.400024,0.0007959957592045413,2008
14657,2008-04-07,1372.540039,0.001561598775920591,2008
14658,2008-04-08,1365.540039,-0.005100033369591195,2008
14659,2008-04-09,1354.48999,-0.008092072502020532,2008
14660,2008-04-10,1360.550049,0.004474052259330399,2008
14661,2008-04-11,1332.829956,-0.02037418103095442,2008
14662,2008-04-14,1328.319946,-0.0033837849904987923,2008
14663,2008-04-15,1334.430054,0.0045998767227725225,2008
14664,2008-04-16,1364.709961,0.022691265764912167,2008
14665,2008-04-17,1365.560059,0.0006229147762481152,2008
14666,2008-04-18,1390.329956,0.018139002262660738,2008
14667,2008-04-21,1388.170044,-0.0015535247519331136,2008
14668,2008-04-22,1375.939941,-0.008810234058040135,2008
14669,2008-04-23,1379.930054,0.0028999179986736335,2008
14670,2008-04-24,1388.819946,0.006442277254728264,2008
14671,2008-04-25,1397.839966,0.006494736791460173,2008
14672,2008-04-28,1396.369995,-0.0010516017825748637,2008
14673,2008-04-29,1390.939941,-0.003888692838891835,2008
14674,2008-04-30,1385.589966,-0.003846301944679066,2008
14675,2008-05-01,1409.339966,0.01714071304122016,2008
14676,2008-05-02,1413.900024,0.003235598301339896,2008
14677,2008-05-05,1407.48999,-0.004533583627692191,2008
14678,2008-05-06,1418.26001,0.007651933638263339,2008
14679,2008-05-07,1392.569946,-0.01811379000949191,2008
14680,2008-05-08,1397.680054,0.003669552121728652,2008
14681,2008-05-09,1388.280029,-0.00672544834069723,2008
14682,2008-05-12,1403.579956,0.011020778719276689,2008
14683,2008-05-13,1403.040039,-0.00038467135248835047,2008
14684,2008-05-14,1408.660034,0.0040055841913147405,2008
14685,2008-05-15,1423.569946,0.0105844644130793,2008
14686,2008-05-16,1425.349976,0.0012503986930895048,2008
14687,2008-05-19,1426.630005,0.0008980454074810418,2008
14688,2008-05-20,1413.400024,-0.009273589475639799,2008
14689,2008-05-21,1390.709961,-0.01605353234379173,2008
14690,2008-05-22,1394.349976,0.0026173789661954887,2008
14691,2008-05-23,1375.930054,-0.013210400772438527,2008
14692,2008-05-27,1385.349976,0.006846221559457297,2008
14693,2008-05-28,1390.839966,0.003962890312996284,2008
14694,2008-05-29,1398.26001,0.005334937290693271,2008
14695,2008-05-30,1400.380005,0.0015161665104046116,2008
14696,2008-06-02,1385.670044,-0.010504263805166243,2008
14697,2008-06-03,1377.650024,-0.0057878280870160255,2008
14698,2008-06-04,1377.199951,-0.000326696179841953,2008
14699,2008-06-05,1404.050049,0.01949615085340639,2008
14700,2008-06-06,1360.680054,-0.0308892087079725,2008
14701,2008-06-09,1361.76001,0.0007936884183943791,2008
14702,2008-06-10,1358.439941,-0.002438072035908791,2008
14703,2008-06-11,1335.48999,-0.01689434350929472,2008
14704,2008-06-12,1339.869995,0.0032796988616889465,2008
14705,2008-06-13,1360.030029,0.015046261260593417,2008
14706,2008-06-16,1360.140015,8.087027319595699e-05,2008
14707,2008-06-17,1350.930054,-0.006771333023387317,2008
14708,2008-06-18,1337.810059,-0.009711824058657012,2008
14709,2008-06-19,1342.829956,0.003752324155607301,2008
14710,2008-06-20,1317.930054,-0.01854285562274134,2008
14711,2008-06-23,1318.0,5.307261928490226e-05,2008
14712,2008-06-24,1314.290039,-0.002814841426403658,2008
14713,2008-06-25,1321.969971,0.005843407293753375,2008
14714,2008-06-26,1283.150024,-0.029365226027513115,2008
14715,2008-06-27,1278.380005,-0.003717428913830615,2008
14716,2008-06-30,1280.0,0.001267224920339721,2008
14717,2008-07-01,1284.910034,0.003835964062499997,2008
14718,2008-07-02,1261.52002,-0.018203620005352115,2008
14719,2008-07-03,1262.900024,0.001093921601022312,2008
14720,2008-07-07,1252.310059,-0.008385434158484204,2008
14721,2008-07-08,1273.699951,0.017080348310130555,2008
14722,2008-07-09,1244.689941,-0.022776172659207367,2008
14723,2008-07-10,1253.390015,0.0069897519963968745,2008
14724,2008-07-11,1239.48999,-0.01108994393895815,2008
14725,2008-07-14,1228.300049,-0.00902785911163356,2008
14726,2008-07-15,1214.910034,-0.010901257401154715,2008
14727,2008-07-16,1245.359985,0.02506354392328614,2008
14728,2008-07-17,1260.319946,0.012012559565256965,2008
14729,2008-07-18,1260.680054,0.0002857274465446369,2008
14730,2008-07-21,1260.0,-0.0005394342504604482,2008
14731,2008-07-22,1277.0,0.013492063492063493,2008
14732,2008-07-23,1282.189941,0.004064166797180963,2008
14733,2008-07-24,1252.540039,-0.02312442256166484,2008
14734,2008-07-25,1257.76001,0.004167508293122107,2008
14735,2008-07-28,1234.369995,-0.01859656437955914,2008
14736,2008-07-29,1263.199951,0.02335600842274203,2008
14737,2008-07-30,1284.26001,0.016671991622013535,2008
14738,2008-07-31,1267.380005,-0.013143759728218886,2008
14739,2008-08-01,1260.310059,-0.005578394776711088,2008
14740,2008-08-04,1249.01001,-0.008966086495386725,2008
14741,2008-08-05,1284.880005,0.028718741013132487,2008
14742,2008-08-06,1289.189941,0.003354349031215648,2008
14743,2008-08-07,1266.069946,-0.017933738283798798,2008
14744,2008-08-08,1296.319946,0.02389283474864192,2008
14745,2008-08-11,1305.319946,0.006942730479285551,2008
14746,2008-08-12,1289.589966,-0.012050670066141828,2008
14747,2008-08-13,1285.829956,-0.002915663194606436,2008
14748,2008-08-14,1292.930054,0.005521801671262268,2008
14749,2008-08-15,1298.199951,0.00407593356167752,2008
14750,2008-08-18,1278.599976,-0.015097809073942944,2008
14751,2008-08-19,1266.689941,-0.00931490319377253,2008
14752,2008-08-20,1274.540039,0.006197331916761379,2008
14753,2008-08-21,1277.719971,0.0024949643814210594,2008
14754,2008-08-22,1292.199951,0.011332670951888932,2008
14755,2008-08-25,1266.839966,-0.019625434113640552,2008
14756,2008-08-26,1271.51001,0.003686372490082904,2008
14757,2008-08-27,1281.660034,0.007982653632431906,2008
14758,2008-08-28,1300.680054,0.014840144418515848,2008
14759,2008-08-29,1282.829956,-0.013723665512594914,2008
14760,2008-09-02,1277.579956,-0.0040925143472405785,2008
14761,2008-09-03,1274.97998,-0.00203507889098408,2008
14762,2008-09-04,1236.829956,-0.029922057285950505,2008
14763,2008-09-05,1242.310059,0.004430765097025085,2008
14764,2008-09-08,1267.790039,0.020510161545749885,2008
14765,2008-09-09,1224.51001,-0.03413816773173118,2008
14766,2008-09-10,1232.040039,0.006149422167647297,2008
14767,2008-09-11,1249.050049,0.01380637760263566,2008
14768,2008-09-12,1251.699951,0.0021215338825867265,2008
14769,2008-09-15,1192.699951,-0.047135897027769394,2008
14770,2008-09-16,1213.599976,0.01752328821886563,2008
14771,2008-09-17,1156.390015,-0.04714070709572923,2008
14772,2008-09-18,1206.51001,0.043341774271546285,2008
14773,2008-09-19,1255.079956,0.04025656281127753,2008
14774,2008-09-22,1207.089966,-0.03823659980432357,2008
14775,2008-09-23,1188.219971,-0.015632633466857945,2008
14776,2008-09-24,1185.869995,-0.001977728078431674,2008
14777,2008-09-25,1209.180054,0.019656504590117325,2008
14778,2008-09-26,1213.27002,0.003382429263921686,2008
14779,2008-09-29,1106.420044,-0.08806776252494888,2008
14780,2008-09-30,1166.359985,0.05417467021231956,2008
14781,2008-10-01,1161.060059,-0.004543988192461988,2008
14782,2008-10-02,1114.280029,-0.040290792571308236,2008
14783,2008-10-03,1099.22998,-0.013506523143474506,2008
14784,2008-10-06,1056.890015,-0.038517840461374714,2008
14785,2008-10-07,996.2299800000001,-0.05739484160042886,2008
14786,2008-10-08,984.9400019999999,-0.011332702515136246,2008
14787,2008-10-09,909.919983,-0.07616709530292784,2008
14788,2008-10-10,899.2199710000001,-0.011759288948377675,2008
14789,2008-10-13,1003.349976,0.11580036960722691,2008
14790,2008-10-14,998.01001,-0.005322136968885525,2008
14791,2008-10-15,907.840027,-0.09034977815503073,2008
14792,2008-10-16,946.429993,0.042507451590917796,2008
14793,2008-10-17,940.5499880000001,-0.006212826139798667,2008
14794,2008-10-20,985.400024,0.047684904122288846,2008
14795,2008-10-21,955.0499880000001,-0.030799711042020363,2008
14796,2008-10-22,896.7800289999999,-0.06101247027082335,2008
14797,2008-10-23,908.1099849999999,0.012634041385415419,2008
14798,2008-10-24,876.7700199999999,-0.03451119965386132,2008
14799,2008-10-27,848.919983,-0.03176435822931073,2008
14800,2008-10-28,940.51001,0.10789005893857015,2008
14801,2008-10-29,930.090027,-0.011079077191320912,2008
14802,2008-10-30,954.090027,0.025803953706945833,2008
14803,2008-10-31,968.75,0.015365398007666248,2008
14804,2008-11-03,966.2999880000001,-0.0025290446451611886,2008
14805,2008-11-04,1005.75,0.04082584341292561,2008
14806,2008-11-05,952.7700199999999,-0.05267708675118078,2008
14807,2008-11-06,904.8800050000001,-0.05026398185786727,2008
14808,2008-11-07,930.98999,0.0288546380246295,2008
14809,2008-11-10,919.2100220000001,-0.012653162898131632,2008
14810,2008-11-11,898.9500119999999,-0.02204067570533972,2008
